Player_ID;Date;Seconds;Left Force;Right Force
MVE0K;2023-07-25;43.11;16.75;7.5
MVE0K;2023-07-25;43.11;17;7.25
MVE0K;2023-07-25;43.14;17.25;7.25
MVE0K;2023-07-25;43.14;17.75;7.5
MVE0K;2023-07-25;43.17;17.75;7.75
MVE0K;2023-07-25;43.17;18;8
MVE0K;2023-07-25;43.2;20;7.75
MVE0K;2023-07-25;43.2;22.5;8.25
MVE0K;2023-07-25;43.23;24.75;7.5
MVE0K;2023-07-25;43.26;27;7.75
MVE0K;2023-07-25;43.26;29;7.75
MVE0K;2023-07-25;43.29;31;7.5
MVE0K;2023-07-25;43.32;31.25;6.75
MVE0K;2023-07-25;43.33;30.75;6.25
MVE0K;2023-07-25;43.35;26;6
MVE0K;2023-07-25;43.38;21.75;5.25
MVE0K;2023-07-25;43.38;19.5;5.5
MVE0K;2023-07-25;43.41;18.5;5
MVE0K;2023-07-25;43.44;19.25;5.5
MVE0K;2023-07-25;43.44;18.75;5.5
MVE0K;2023-07-25;43.47;16;6
MVE0K;2023-07-25;43.5;13;6.5
MVE0K;2023-07-25;43.5;9;6.25
MVE0K;2023-07-25;43.56;6;6.5
MVE0K;2023-07-25;43.59;5.25;6.5
MVE0K;2023-07-25;43.59;7.5;6.75
MVE0K;2023-07-25;43.65;9.75;6.5
MVE0K;2023-07-25;43.65;10.25;6
MVE0K;2023-07-25;43.68;10.75;5.5
MVE0K;2023-07-25;43.68;10.25;5.75
MVE0K;2023-07-25;43.71;10;5
MVE0K;2023-07-25;43.71;11.75;4.5
MVE0K;2023-07-25;43.74;13.5;4.75
MVE0K;2023-07-25;43.74;14.75;4.75
MVE0K;2023-07-25;43.74;14.5;5.5
MVE0K;2023-07-25;43.8;14.5;5.75
MVE0K;2023-07-25;43.83;14.5;7
MVE0K;2023-07-25;43.83;15.25;7.5
MVE0K;2023-07-25;43.86;15.25;8.25
MVE0K;2023-07-25;43.89;14.75;9
MVE0K;2023-07-25;43.89;14.5;8.75
MVE0K;2023-07-25;43.89;14.75;9.25
MVE0K;2023-07-25;43.92;15.25;8.75
MVE0K;2023-07-25;43.93;15.75;8.75
MVE0K;2023-07-25;43.95;16.75;7.75
MVE0K;2023-07-25;43.98;18.5;8
MVE0K;2023-07-25;44.01;19.5;7.75
MVE0K;2023-07-25;44.01;20.75;8
MVE0K;2023-07-25;44.07;22;7.75
MVE0K;2023-07-25;44.07;22.75;7.5
MVE0K;2023-07-25;44.1;24.25;7.75
MVE0K;2023-07-25;44.16;24.75;8.25
MVE0K;2023-07-25;44.16;25.5;9.5
MVE0K;2023-07-25;44.16;29.25;9.25
MVE0K;2023-07-25;44.19;33.75;8.75
MVE0K;2023-07-25;44.19;36;7.75
MVE0K;2023-07-25;44.22;37.25;6
MVE0K;2023-07-25;44.22;40.5;5
MVE0K;2023-07-25;44.22;45.25;4.25
MVE0K;2023-07-25;44.28;50.75;4
MVE0K;2023-07-25;44.28;59;3
MVE0K;2023-07-25;44.31;67.25;2.5
MVE0K;2023-07-25;44.34;75.25;1.5
MVE0K;2023-07-25;44.34;83.25;0.5
MVE0K;2023-07-25;44.34;89.5;0
MVE0K;2023-07-25;44.37;95.25;0
MVE0K;2023-07-25;44.4;100.5;0
MVE0K;2023-07-25;44.4;103.5;0
MVE0K;2023-07-25;44.43;104;0.5
MVE0K;2023-07-25;44.46;101.5;0
MVE0K;2023-07-25;44.46;95.25;0
MVE0K;2023-07-25;44.49;84.75;0
MVE0K;2023-07-25;44.52;73.75;0
MVE0K;2023-07-25;44.55;62.25;0
MVE0K;2023-07-25;44.55;47;0
MVE0K;2023-07-25;44.58;32.75;0
MVE0K;2023-07-25;44.61;24.5;0.25
MVE0K;2023-07-25;44.61;18.5;1.25
MVE0K;2023-07-25;44.64;15.25;1.25
MVE0K;2023-07-25;44.67;14;1.75
MVE0K;2023-07-25;44.68;13;1.75
MVE0K;2023-07-25;44.7;11.25;1.75
MVE0K;2023-07-25;44.7;11.5;0.5
MVE0K;2023-07-25;44.76;13.5;0.5
MVE0K;2023-07-25;44.79;15.25;0.5
MVE0K;2023-07-25;44.82;16;0.75
MVE0K;2023-07-25;44.85;15.25;1
MVE0K;2023-07-25;44.85;15;0
MVE0K;2023-07-25;44.85;15;0
MVE0K;2023-07-25;44.85;14.25;0
MVE0K;2023-07-25;44.88;13.25;0
MVE0K;2023-07-25;44.88;11.25;0
MVE0K;2023-07-25;44.91;10.25;0
MVE0K;2023-07-25;44.97;9.75;0
MVE0K;2023-07-25;45;9;0
MVE0K;2023-07-25;45;8.75;0.25
MVE0K;2023-07-25;45.03;7.75;0
MVE0K;2023-07-25;45.03;7.5;0
MVE0K;2023-07-25;45.06;7;0
MVE0K;2023-07-25;45.09;6;0
MVE0K;2023-07-25;45.09;5.75;0
MVE0K;2023-07-25;45.09;5.5;0
MVE0K;2023-07-25;45.12;6;0
MVE0K;2023-07-25;45.15;7;0
MVE0K;2023-07-25;45.15;7.5;0
MVE0K;2023-07-25;45.21;8;0
MVE0K;2023-07-25;45.21;7.75;0
MVE0K;2023-07-25;45.24;8.5;0
MVE0K;2023-07-25;45.27;9.5;0.5
MVE0K;2023-07-25;45.33;10.5;1
MVE0K;2023-07-25;45.33;11.25;1.75
MVE0K;2023-07-25;45.36;11;1.75
MVE0K;2023-07-25;45.36;10.25;1.5
MVE0K;2023-07-25;45.39;9;1.25
MVE0K;2023-07-25;45.39;9.25;0.75
MVE0K;2023-07-25;45.39;10;1.5
MVE0K;2023-07-25;45.39;10.75;1
MVE0K;2023-07-25;45.42;12;1.5
MVE0K;2023-07-25;45.45;12;1.75
MVE0K;2023-07-25;45.45;12.5;2
MVE0K;2023-07-25;45.48;13.5;1
MVE0K;2023-07-25;45.51;14;1.25
MVE0K;2023-07-25;45.51;14.5;1
MVE0K;2023-07-25;45.54;14.5;0
MVE0K;2023-07-25;45.57;14.75;0
MVE0K;2023-07-25;45.58;15.5;0
MVE0K;2023-07-25;45.63;15.25;0
MVE0K;2023-07-25;45.63;16;0
MVE0K;2023-07-25;45.66;16.25;0
MVE0K;2023-07-25;45.69;17;0.5
MVE0K;2023-07-25;45.69;17.25;1.5
MVE0K;2023-07-25;45.72;16.75;3.25
MVE0K;2023-07-25;45.78;16.75;6
MVE0K;2023-07-25;45.81;16.5;10.25
MVE0K;2023-07-25;45.81;16.25;13
MVE0K;2023-07-25;45.84;16;11.5
MVE0K;2023-07-25;45.84;15.5;7
MVE0K;2023-07-25;45.84;15.5;3.25
MVE0K;2023-07-25;45.84;15;1.5
MVE0K;2023-07-25;45.87;14.5;2.25
MVE0K;2023-07-25;45.87;14.75;3
MVE0K;2023-07-25;45.9;15;4.5
MVE0K;2023-07-25;45.93;15.25;5
MVE0K;2023-07-25;45.93;14.75;4.5
MVE0K;2023-07-25;45.96;14.5;5
MVE0K;2023-07-25;45.99;14.25;5.5
MVE0K;2023-07-25;45.99;13.25;6
MVE0K;2023-07-25;46.02;13;4.5
MVE0K;2023-07-25;46.05;12.75;1.5
MVE0K;2023-07-25;46.05;12.5;0
MVE0K;2023-07-25;46.08;12.75;0
MVE0K;2023-07-25;46.11;12.5;0
MVE0K;2023-07-25;46.11;13;0
MVE0K;2023-07-25;46.14;13;0
MVE0K;2023-07-25;46.17;12.5;0
MVE0K;2023-07-25;46.18;12;0
MVE0K;2023-07-25;46.2;11.25;0
MVE0K;2023-07-25;46.23;11;0
MVE0K;2023-07-25;46.23;10.75;0
MVE0K;2023-07-25;46.26;10.25;1
MVE0K;2023-07-25;46.29;10.5;2
MVE0K;2023-07-25;46.29;10.25;4.75
MVE0K;2023-07-25;46.32;10.5;7.5
MVE0K;2023-07-25;46.35;10.25;9.5
MVE0K;2023-07-25;46.35;10;12.75
MVE0K;2023-07-25;46.38;10;14.75
MVE0K;2023-07-25;46.41;10;17.25
MVE0K;2023-07-25;46.41;10;19.25
MVE0K;2023-07-25;46.44;9.5;20.5
MVE0K;2023-07-25;46.47;9.5;20.25
MVE0K;2023-07-25;46.48;10;17
MVE0K;2023-07-25;46.5;10;11.75
MVE0K;2023-07-25;46.53;10;6.5
MVE0K;2023-07-25;46.53;9.25;4
MVE0K;2023-07-25;46.56;8.25;2.25
MVE0K;2023-07-25;46.59;8;1.5
MVE0K;2023-07-25;46.59;7;0.5
MVE0K;2023-07-25;46.62;7;0
MVE0K;2023-07-25;46.65;7.25;0
MVE0K;2023-07-25;46.65;6.75;0
MVE0K;2023-07-25;46.68;7;0
MVE0K;2023-07-25;46.74;6.75;0
MVE0K;2023-07-25;46.74;6.5;0
MVE0K;2023-07-25;46.77;6.25;0
MVE0K;2023-07-25;46.8;6.75;0
MVE0K;2023-07-25;46.8;7;0
MVE0K;2023-07-25;46.8;6.75;0
MVE0K;2023-07-25;46.83;6.75;0
MVE0K;2023-07-25;46.83;6.5;0
MVE0K;2023-07-25;46.86;6.75;0
MVE0K;2023-07-25;46.89;7.5;0
MVE0K;2023-07-25;46.89;7;0
MVE0K;2023-07-25;46.92;7.25;0
MVE0K;2023-07-25;46.95;7.75;0
MVE0K;2023-07-25;46.95;8;0
MVE0K;2023-07-25;46.98;8.5;0
MVE0K;2023-07-25;47.04;9;0
MVE0K;2023-07-25;47.04;9.75;1
MVE0K;2023-07-25;47.07;10;7.75
MVE0K;2023-07-25;47.1;10.5;15
MVE0K;2023-07-25;47.1;11.25;17.75
MVE0K;2023-07-25;47.1;11.75;14.75
MVE0K;2023-07-25;47.13;12.5;14
MVE0K;2023-07-25;47.13;11.75;16.75
MVE0K;2023-07-25;47.16;12;19.25
MVE0K;2023-07-25;47.19;11.75;19
MVE0K;2023-07-25;47.19;10.25;18.25
MVE0K;2023-07-25;47.22;9.75;16.25
MVE0K;2023-07-25;47.25;8.25;12.25
MVE0K;2023-07-25;47.28;8;8.5
MVE0K;2023-07-25;47.28;7.75;5
MVE0K;2023-07-25;47.31;8.5;3.5
MVE0K;2023-07-25;47.31;8.25;2
MVE0K;2023-07-25;47.34;8.5;1
MVE0K;2023-07-25;47.37;8.75;0.75
MVE0K;2023-07-25;47.4;8.25;0.75
MVE0K;2023-07-25;47.4;8.75;1.5
MVE0K;2023-07-25;47.43;9.5;1.25
MVE0K;2023-07-25;47.43;10;2
MVE0K;2023-07-25;47.49;10.5;2
MVE0K;2023-07-25;47.52;10.75;2.75
MVE0K;2023-07-25;47.53;11;3.5
MVE0K;2023-07-25;47.55;9.75;4
MVE0K;2023-07-25;47.55;9.75;4.5
MVE0K;2023-07-25;47.58;10;4.75
MVE0K;2023-07-25;47.58;9.75;6.5
MVE0K;2023-07-25;47.61;9.75;6.5
MVE0K;2023-07-25;47.61;9.25;7.25
MVE0K;2023-07-25;47.64;9.5;6.75
MVE0K;2023-07-25;47.67;9.25;7
MVE0K;2023-07-25;47.68;8.5;8.25
MVE0K;2023-07-25;47.7;8.25;11.5
MVE0K;2023-07-25;47.76;7.5;16.25
MVE0K;2023-07-25;47.76;7.25;20.5
MVE0K;2023-07-25;47.79;7;21.75
MVE0K;2023-07-25;47.82;6.25;20.5
MVE0K;2023-07-25;47.83;6.25;19.5
MVE0K;2023-07-25;47.83;6;17.5
MVE0K;2023-07-25;47.85;6;15.25
MVE0K;2023-07-25;47.85;5.5;13.75
MVE0K;2023-07-25;47.88;5;12.75
MVE0K;2023-07-25;47.91;4.75;11.5
MVE0K;2023-07-25;47.91;4.5;9.5
MVE0K;2023-07-25;47.94;3.75;9.75
MVE0K;2023-07-25;47.97;3.5;13.5
MVE0K;2023-07-25;47.97;3.25;18
MVE0K;2023-07-25;48;3;18.25
MVE0K;2023-07-25;48.03;2.25;16.5
MVE0K;2023-07-25;48.06;2.25;15
MVE0K;2023-07-25;48.06;2;13.5
MVE0K;2023-07-25;48.09;2.5;11.5
MVE0K;2023-07-25;48.09;2.5;8.5
MVE0K;2023-07-25;48.12;2.25;6
MVE0K;2023-07-25;48.15;2.5;2.5
MVE0K;2023-07-25;48.18;2.25;0
MVE0K;2023-07-25;48.18;2.5;0
MVE0K;2023-07-25;48.21;2.5;0
MVE0K;2023-07-25;48.21;2.5;0
MVE0K;2023-07-25;48.3;3;0
MVE0K;2023-07-25;48.33;2.75;0
MVE0K;2023-07-25;48.33;2.75;0
MVE0K;2023-07-25;48.39;3.25;0.5
MVE0K;2023-07-25;48.39;3.25;0.25
MVE0K;2023-07-25;48.39;3.25;0.25
MVE0K;2023-07-25;48.39;3.25;0
MVE0K;2023-07-25;48.42;3.75;0
MVE0K;2023-07-25;48.42;4;0
MVE0K;2023-07-25;48.43;4;0
MVE0K;2023-07-25;48.45;4.5;0
MVE0K;2023-07-25;48.45;4.5;0
MVE0K;2023-07-25;48.48;5.25;0
MVE0K;2023-07-25;48.51;5;0
MVE0K;2023-07-25;48.51;5.5;0
MVE0K;2023-07-25;48.54;6.25;0
MVE0K;2023-07-25;48.57;6.25;0
MVE0K;2023-07-25;48.6;6.5;0
MVE0K;2023-07-25;48.6;6.75;0
MVE0K;2023-07-25;48.63;7;0
MVE0K;2023-07-25;48.66;7.5;0
MVE0K;2023-07-25;48.66;7.75;0
MVE0K;2023-07-25;48.69;8.25;0
MVE0K;2023-07-25;48.72;8.5;0
MVE0K;2023-07-25;48.73;8.5;0
MVE0K;2023-07-25;48.75;9;0
MVE0K;2023-07-25;48.75;8.5;0
MVE0K;2023-07-25;48.78;8.5;0
MVE0K;2023-07-25;48.81;8.75;0
MVE0K;2023-07-25;48.84;8.75;0
MVE0K;2023-07-25;48.84;9;0
MVE0K;2023-07-25;48.87;8;0
MVE0K;2023-07-25;48.9;8;0
MVE0K;2023-07-25;48.9;7.5;0
MVE0K;2023-07-25;48.93;6.75;0
MVE0K;2023-07-25;48.96;8;0
MVE0K;2023-07-25;48.96;11.25;0
MVE0K;2023-07-25;48.99;13.5;0
MVE0K;2023-07-25;49.02;13;0
MVE0K;2023-07-25;49.03;11.25;0
MVE0K;2023-07-25;49.05;9.75;0
MVE0K;2023-07-25;49.08;9;0
MVE0K;2023-07-25;49.08;9.25;0
MVE0K;2023-07-25;49.11;8.75;0
MVE0K;2023-07-25;49.14;8;0
MVE0K;2023-07-25;49.14;7;0
MVE0K;2023-07-25;49.23;6.25;0
MVE0K;2023-07-25;49.26;6.75;0
MVE0K;2023-07-25;49.26;6.75;0
MVE0K;2023-07-25;49.29;6.5;0
MVE0K;2023-07-25;49.29;5.25;0
MVE0K;2023-07-25;49.29;3.25;0
MVE0K;2023-07-25;49.29;1.75;0
MVE0K;2023-07-25;49.32;0.5;0
MVE0K;2023-07-25;49.33;2;0
MVE0K;2023-07-25;49.35;7.75;0
MVE0K;2023-07-25;49.35;15;0
MVE0K;2023-07-25;49.38;21;0
MVE0K;2023-07-25;49.41;26.25;0
MVE0K;2023-07-25;49.44;30;0
MVE0K;2023-07-25;49.5;31.5;0
MVE0K;2023-07-25;49.5;34.25;0
MVE0K;2023-07-25;49.53;39;0
MVE0K;2023-07-25;49.53;43.75;0
MVE0K;2023-07-25;49.56;48.5;0
MVE0K;2023-07-25;49.56;52.25;0
MVE0K;2023-07-25;49.59;54;0
MVE0K;2023-07-25;49.62;54.75;0.25
MVE0K;2023-07-25;49.65;52.75;1
MVE0K;2023-07-25;49.65;48;0.75
MVE0K;2023-07-25;49.68;42.25;1.25
MVE0K;2023-07-25;49.68;36.5;1
MVE0K;2023-07-25;49.68;30.25;1.5
MVE0K;2023-07-25;49.71;24.5;1
MVE0K;2023-07-25;49.74;20.25;1.5
MVE0K;2023-07-25;49.74;17.25;1.25
MVE0K;2023-07-25;49.8;15;1.5
MVE0K;2023-07-25;49.83;13;1.5
MVE0K;2023-07-25;49.83;11.25;1.5
MVE0K;2023-07-25;49.86;11.25;2.5
MVE0K;2023-07-25;49.86;13.25;2.5
MVE0K;2023-07-25;49.89;15.25;3
MVE0K;2023-07-25;49.89;15.75;2.25
MVE0K;2023-07-25;49.92;14.75;3
MVE0K;2023-07-25;49.93;14;3
MVE0K;2023-07-25;49.95;14;3.25
MVE0K;2023-07-25;49.98;15;3.75
MVE0K;2023-07-25;49.98;15.25;4
MVE0K;2023-07-25;50.01;15.25;4.5
MVE0K;2023-07-25;50.04;15.5;4.25
MVE0K;2023-07-25;50.04;15.25;5
MVE0K;2023-07-25;50.07;14.25;5.25
MVE0K;2023-07-25;50.1;13.25;6
MVE0K;2023-07-25;50.1;12.75;6.25
MVE0K;2023-07-25;50.13;11.25;6.5
MVE0K;2023-07-25;50.16;10;6.5
MVE0K;2023-07-25;50.16;9.25;6.5
MVE0K;2023-07-25;50.19;8.75;7
MVE0K;2023-07-25;50.22;9.25;7
MVE0K;2023-07-25;50.23;8.25;7
MVE0K;2023-07-25;50.25;8;3.25
MVE0K;2023-07-25;50.28;7.75;1.25
MVE0K;2023-07-25;50.31;6.5;3
MVE0K;2023-07-25;50.34;4.75;4.25
MVE0K;2023-07-25;50.34;3.25;4.25
MVE0K;2023-07-25;50.37;3.25;3.5
MVE0K;2023-07-25;50.37;3.5;2
MVE0K;2023-07-25;50.4;4.5;0.5
MVE0K;2023-07-25;50.43;5.5;1.5
MVE0K;2023-07-25;50.43;5.75;1
MVE0K;2023-07-25;50.46;6.25;1.75
MVE0K;2023-07-25;50.49;6;2.5
MVE0K;2023-07-25;50.49;5.75;3.25
MVE0K;2023-07-25;50.52;6;2.75
MVE0K;2023-07-25;50.55;5.25;1.75
MVE0K;2023-07-25;50.55;4.75;2.25
MVE0K;2023-07-25;50.58;3.75;2.5
MVE0K;2023-07-25;50.58;3.25;3.5
MVE0K;2023-07-25;50.61;3.5;3.25
MVE0K;2023-07-25;50.64;3.5;3
MVE0K;2023-07-25;50.67;4.75;1.25
MVE0K;2023-07-25;50.68;5.25;0.25
MVE0K;2023-07-25;50.7;5.25;0
MVE0K;2023-07-25;50.73;5;0
MVE0K;2023-07-25;50.73;6.25;0
MVE0K;2023-07-25;50.76;6.5;0.25
MVE0K;2023-07-25;50.79;7.75;1.25
MVE0K;2023-07-25;50.79;8.5;1.5
MVE0K;2023-07-25;50.82;9.25;3
MVE0K;2023-07-25;50.82;10.5;3.25
MVE0K;2023-07-25;50.85;10.75;3.75
MVE0K;2023-07-25;50.88;11.25;4
MVE0K;2023-07-25;50.91;10.75;3.25
MVE0K;2023-07-25;50.91;9.5;3
MVE0K;2023-07-25;50.94;8.75;2
MVE0K;2023-07-25;50.94;7.75;2
MVE0K;2023-07-25;50.97;7.25;1.75
MVE0K;2023-07-25;51;6.5;2
MVE0K;2023-07-25;51.03;6.75;1.5
MVE0K;2023-07-25;51.03;6.75;1.5
MVE0K;2023-07-25;51.06;6.75;1.5
MVE0K;2023-07-25;51.06;7;0.75
MVE0K;2023-07-25;51.09;7.75;0.5
MVE0K;2023-07-25;51.12;8.25;0.75
MVE0K;2023-07-25;51.15;8.25;1
MVE0K;2023-07-25;51.15;7.75;0.25
MVE0K;2023-07-25;51.18;8;0.75
MVE0K;2023-07-25;51.18;8;1.25
MVE0K;2023-07-25;51.24;8;2
MVE0K;2023-07-25;51.27;8;2.25
MVE0K;2023-07-25;51.27;7.75;2
MVE0K;2023-07-25;51.3;7.75;2.25
MVE0K;2023-07-25;51.3;7.25;1.5
MVE0K;2023-07-25;51.31;8;2.5
MVE0K;2023-07-25;51.33;8.25;2
MVE0K;2023-07-25;51.36;8;2.5
MVE0K;2023-07-25;51.36;8.5;2.5
MVE0K;2023-07-25;51.39;8.25;3
MVE0K;2023-07-25;51.42;8.25;3.25
MVE0K;2023-07-25;51.42;8.25;3.25
MVE0K;2023-07-25;51.45;8.5;3.25
MVE0K;2023-07-25;51.48;9;3.5
MVE0K;2023-07-25;51.48;9;4.5
MVE0K;2023-07-25;51.51;9;4.25
MVE0K;2023-07-25;51.54;9;4.5
MVE0K;2023-07-25;51.54;8.75;4.25
MVE0K;2023-07-25;51.57;9.25;5
MVE0K;2023-07-25;51.6;9.75;4.5
MVE0K;2023-07-25;51.6;9.75;4.25
MVE0K;2023-07-25;51.63;9.5;4.75
MVE0K;2023-07-25;51.69;9;4.75
MVE0K;2023-07-25;51.69;9.25;5.25
MVE0K;2023-07-25;51.72;9;5.25
MVE0K;2023-07-25;51.75;9.25;5.5
MVE0K;2023-07-25;51.75;9.5;5.5
MVE0K;2023-07-25;51.75;9.25;6.25
MVE0K;2023-07-25;51.78;9.25;6.25
MVE0K;2023-07-25;51.78;9;5.75
MVE0K;2023-07-25;51.81;9.25;6.25
MVE0K;2023-07-25;51.84;9.25;6
MVE0K;2023-07-25;51.84;8.5;6.25
MVE0K;2023-07-25;51.87;8;6.25
MVE0K;2023-07-25;51.9;8;6.75
MVE0K;2023-07-25;51.91;8;6.5
MVE0K;2023-07-25;51.93;7.75;6.5
MVE0K;2023-07-25;51.96;7.75;6.75
MVE0K;2023-07-25;51.96;8.5;6.75
MVE0K;2023-07-25;52.02;8.25;7
MVE0K;2023-07-25;52.05;8.25;7
MVE0K;2023-07-25;52.06;8.75;8
MVE0K;2023-07-25;52.08;8.75;7.5
MVE0K;2023-07-25;52.08;9.5;7.75
MVE0K;2023-07-25;52.11;9.5;7
MVE0K;2023-07-25;52.11;9.5;6.5
MVE0K;2023-07-25;52.14;9.5;6.25
MVE0K;2023-07-25;52.14;8.75;5.5
MVE0K;2023-07-25;52.17;8.75;5.75
MVE0K;2023-07-25;52.2;8.25;4.75
MVE0K;2023-07-25;52.21;9;4
MVE0K;2023-07-25;52.23;9.25;3.25
MVE0K;2023-07-25;52.26;9.5;3.25
MVE0K;2023-07-25;52.29;9.75;3
MVE0K;2023-07-25;52.29;9.5;1.75
MVE0K;2023-07-25;52.32;9.75;1
MVE0K;2023-07-25;52.35;9.5;0.25
MVE0K;2023-07-25;52.35;9.25;0
MVE0K;2023-07-25;52.38;9.5;0
MVE0K;2023-07-25;52.41;9.25;0
MVE0K;2023-07-25;52.41;9.75;0
MVE0K;2023-07-25;52.44;11;0
MVE0K;2023-07-25;52.47;11.5;0
MVE0K;2023-07-25;52.48;12.5;0
MVE0K;2023-07-25;52.5;13;0
MVE0K;2023-07-25;52.53;13.25;0.25
MVE0K;2023-07-25;52.53;13;0.5
MVE0K;2023-07-25;52.59;14;0.25
MVE0K;2023-07-25;52.59;15;0.75
MVE0K;2023-07-25;52.62;15.25;0.5
MVE0K;2023-07-25;52.65;16.25;1
MVE0K;2023-07-25;52.65;17;0.25
MVE0K;2023-07-25;52.68;17.5;0.25
MVE0K;2023-07-25;52.68;19;0
MVE0K;2023-07-25;52.71;19.5;0
MVE0K;2023-07-25;52.71;19.5;0
MVE0K;2023-07-25;52.74;18.75;0.75
MVE0K;2023-07-25;52.77;17;2.25
MVE0K;2023-07-25;52.8;15.25;2.75
MVE0K;2023-07-25;52.8;12.75;4.25
MVE0K;2023-07-25;52.83;10.5;6.5
MVE0K;2023-07-25;52.83;8.75;9
MVE0K;2023-07-25;52.86;6.75;9.75
MVE0K;2023-07-25;52.89;5.25;9.75
MVE0K;2023-07-25;52.89;4.75;9.5
MVE0K;2023-07-25;52.92;4.75;9
MVE0K;2023-07-25;52.95;4.25;9.5
MVE0K;2023-07-25;52.98;3.25;8.75
MVE0K;2023-07-25;53.01;4;8.25
MVE0K;2023-07-25;53.01;4.75;6.75
MVE0K;2023-07-25;53.04;4.5;4.75
MVE0K;2023-07-25;53.07;3.75;4.5
MVE0K;2023-07-25;53.07;3.25;4.75
MVE0K;2023-07-25;53.07;3;4
MVE0K;2023-07-25;53.13;2.5;3
MVE0K;2023-07-25;53.16;2.5;2.25
MVE0K;2023-07-25;53.19;2;0.75
MVE0K;2023-07-25;53.19;1.75;0.25
MVE0K;2023-07-25;53.22;1.25;0
MVE0K;2023-07-25;53.22;1.75;0
MVE0K;2023-07-25;53.22;2.75;0
MVE0K;2023-07-25;53.25;1;0
MVE0K;2023-07-25;53.25;0.75;0
MVE0K;2023-07-25;53.28;0.5;0
MVE0K;2023-07-25;53.31;0.75;0
MVE0K;2023-07-25;53.34;2.25;0
MVE0K;2023-07-25;53.37;3;0
MVE0K;2023-07-25;53.37;3;0
MVE0K;2023-07-25;53.4;2.5;0
MVE0K;2023-07-25;53.41;1.75;0
MVE0K;2023-07-25;53.43;1.75;0
MVE0K;2023-07-25;53.46;1.5;0
MVE0K;2023-07-25;53.46;1.75;0
MVE0K;2023-07-25;53.49;1.5;0
MVE0K;2023-07-25;53.49;1.25;0
MVE0K;2023-07-25;53.52;0.75;0
MVE0K;2023-07-25;53.55;0;0
MVE0K;2023-07-25;53.56;0;0
MVE0K;2023-07-25;53.58;0.5;0
MVE0K;2023-07-25;53.61;2.5;0
MVE0K;2023-07-25;53.61;4.25;0
MVE0K;2023-07-25;53.64;5.25;0
MVE0K;2023-07-25;53.67;6.5;0
MVE0K;2023-07-25;53.67;6.25;0
MVE0K;2023-07-25;53.7;5.75;0
MVE0K;2023-07-25;53.73;5.25;0
MVE0K;2023-07-25;53.73;5.25;0.25
MVE0K;2023-07-25;53.76;5;0.25
MVE0K;2023-07-25;53.79;4.75;0.5
MVE0K;2023-07-25;53.79;3.5;0.5
MVE0K;2023-07-25;53.82;3;1
MVE0K;2023-07-25;53.85;2.25;0.75
MVE0K;2023-07-25;53.85;2.25;0.25
MVE0K;2023-07-25;53.88;2.25;0.25
MVE0K;2023-07-25;53.91;2.75;0
MVE0K;2023-07-25;53.94;3;0
MVE0K;2023-07-25;53.94;3.25;0
MVE0K;2023-07-25;53.97;4.25;1.75
MVE0K;2023-07-25;53.97;3.75;1.75
MVE0K;2023-07-25;54;3.75;2
MVE0K;2023-07-25;54.03;4.25;2.25
MVE0K;2023-07-25;54.06;4.75;2.25
MVE0K;2023-07-25;54.06;4;2.25
MVE0K;2023-07-25;54.09;4;2.75
MVE0K;2023-07-25;54.09;4;3.75
MVE0K;2023-07-25;54.12;4.75;4.75
MVE0K;2023-07-25;54.15;5.5;6.25
MVE0K;2023-07-25;54.18;6.5;7.5
MVE0K;2023-07-25;54.18;7;9.25
MVE0K;2023-07-25;54.21;7.5;10.5
MVE0K;2023-07-25;54.21;8;11.25
MVE0K;2023-07-25;54.24;7.5;11.25
MVE0K;2023-07-25;54.27;6.25;11
MVE0K;2023-07-25;54.3;5.75;9.75
MVE0K;2023-07-25;54.3;4.25;7.5
MVE0K;2023-07-25;54.33;3.25;8
MVE0K;2023-07-25;54.33;2.75;8.5
MVE0K;2023-07-25;54.36;2.25;9.5
MVE0K;2023-07-25;54.39;2;10.5
MVE0K;2023-07-25;54.42;2;12.75
MVE0K;2023-07-25;54.42;2.5;15.75
MVE0K;2023-07-25;54.45;1.75;17.75
MVE0K;2023-07-25;54.45;1.25;18
MVE0K;2023-07-25;54.48;1.75;15.5
MVE0K;2023-07-25;54.51;2.25;12.25
MVE0K;2023-07-25;54.54;2.75;9.25
MVE0K;2023-07-25;54.54;2.25;7.5
MVE0K;2023-07-25;54.57;1.25;6.5
MVE0K;2023-07-25;54.57;1;5.75
MVE0K;2023-07-25;54.6;1;5
MVE0K;2023-07-25;54.63;1;4.5
MVE0K;2023-07-25;54.66;0.5;4.5
MVE0K;2023-07-25;54.66;0;3.5
MVE0K;2023-07-25;54.69;0;3
MVE0K;2023-07-25;54.69;0.5;2.75
MVE0K;2023-07-25;54.72;2;3.25
MVE0K;2023-07-25;54.75;2.25;3.5
MVE0K;2023-07-25;54.78;2;2.5
MVE0K;2023-07-25;54.78;2.5;1.5
MVE0K;2023-07-25;54.84;2;0
MVE0K;2023-07-25;54.84;2.5;0
MVE0K;2023-07-25;54.87;2.25;0
MVE0K;2023-07-25;54.9;2;0
MVE0K;2023-07-25;54.91;2.25;0
MVE0K;2023-07-25;54.93;2.25;0.25
MVE0K;2023-07-25;54.93;2.5;1
MVE0K;2023-07-25;54.96;2.5;0.25
MVE0K;2023-07-25;54.99;2.5;0
