Player_ID;Date;Seconds;Left Force;Right Force
USER BVE0M;2023-07-25;37.53;166.25;206.75
USER BVE0M;2023-07-25;37.56;166.75;206.5
USER BVE0M;2023-07-25;37.59;167.75;207.5
USER BVE0M;2023-07-25;37.59;169.25;208.5
USER BVE0M;2023-07-25;37.59;171;209.25
USER BVE0M;2023-07-25;37.62;172;210
USER BVE0M;2023-07-25;37.63;172.5;212
USER BVE0M;2023-07-25;37.65;173.25;214
USER BVE0M;2023-07-25;37.68;174;216.25
USER BVE0M;2023-07-25;37.68;175;217.5
USER BVE0M;2023-07-25;37.71;177.25;217.5
USER BVE0M;2023-07-25;37.74;179;218
USER BVE0M;2023-07-25;37.77;181.25;221.25
USER BVE0M;2023-07-25;37.8;182.75;225
USER BVE0M;2023-07-25;37.83;184.5;224.75
USER BVE0M;2023-07-25;37.83;185.75;222.75
USER BVE0M;2023-07-25;37.86;185.5;221.25
USER BVE0M;2023-07-25;37.86;185;219.25
USER BVE0M;2023-07-25;37.89;184.75;219
USER BVE0M;2023-07-25;37.92;185.5;221.25
USER BVE0M;2023-07-25;37.95;187.25;225.75
USER BVE0M;2023-07-25;37.95;188.75;228.75
USER BVE0M;2023-07-25;37.98;189;229
USER BVE0M;2023-07-25;37.98;188.75;225.75
USER BVE0M;2023-07-25;38.01;189;223.25
USER BVE0M;2023-07-25;38.01;189.5;223.25
USER BVE0M;2023-07-25;38.04;188.75;224.25
USER BVE0M;2023-07-25;38.07;187.75;224
USER BVE0M;2023-07-25;38.1;186.75;222.75
USER BVE0M;2023-07-25;38.1;186.5;222.5
USER BVE0M;2023-07-25;38.13;186.5;223
USER BVE0M;2023-07-25;38.13;186.5;223.25
USER BVE0M;2023-07-25;38.16;187;225
USER BVE0M;2023-07-25;38.19;188.5;227
USER BVE0M;2023-07-25;38.19;189.25;227.5
USER BVE0M;2023-07-25;38.22;190;226.25
USER BVE0M;2023-07-25;38.25;189.5;224.75
USER BVE0M;2023-07-25;38.25;189.25;225.5
USER BVE0M;2023-07-25;38.28;188.75;226.5
USER BVE0M;2023-07-25;38.31;187.75;227
USER BVE0M;2023-07-25;38.31;188;226
USER BVE0M;2023-07-25;38.34;187.75;225.75
USER BVE0M;2023-07-25;38.37;188.25;224.75
USER BVE0M;2023-07-25;38.38;188.25;222.5
USER BVE0M;2023-07-25;38.43;188.5;221
USER BVE0M;2023-07-25;38.43;188.75;221.75
USER BVE0M;2023-07-25;38.46;190.25;223.75
USER BVE0M;2023-07-25;38.49;191;224.75
USER BVE0M;2023-07-25;38.49;190.25;224.5
USER BVE0M;2023-07-25;38.49;188.75;224
USER BVE0M;2023-07-25;38.52;188;224
USER BVE0M;2023-07-25;38.55;187.25;222.25
USER BVE0M;2023-07-25;38.55;186.75;219.75
USER BVE0M;2023-07-25;38.58;185.75;217.75
USER BVE0M;2023-07-25;38.61;185.25;217.75
USER BVE0M;2023-07-25;38.61;186;218.25
USER BVE0M;2023-07-25;38.64;187;216.25
USER BVE0M;2023-07-25;38.67;187.5;215.5
USER BVE0M;2023-07-25;38.68;188.25;217
USER BVE0M;2023-07-25;38.7;188.75;219.25
USER BVE0M;2023-07-25;38.73;190;222
USER BVE0M;2023-07-25;38.76;191.25;223.75
USER BVE0M;2023-07-25;38.79;192;225.75
USER BVE0M;2023-07-25;38.79;192;228.25
USER BVE0M;2023-07-25;38.82;192.75;230.5
USER BVE0M;2023-07-25;38.85;194.5;232.75
USER BVE0M;2023-07-25;38.85;196.25;234.25
USER BVE0M;2023-07-25;38.85;196.75;232.5
USER BVE0M;2023-07-25;38.91;196.75;230.5
USER BVE0M;2023-07-25;38.91;196.25;230.5
USER BVE0M;2023-07-25;38.94;196.75;232.25
USER BVE0M;2023-07-25;38.97;198;233.5
USER BVE0M;2023-07-25;39;198.25;234.25
USER BVE0M;2023-07-25;39;198.75;235.25
USER BVE0M;2023-07-25;39;199.5;236.75
USER BVE0M;2023-07-25;39.03;200.5;238
USER BVE0M;2023-07-25;39.03;201;236.25
USER BVE0M;2023-07-25;39.06;200.25;232.75
USER BVE0M;2023-07-25;39.09;199;230.25
USER BVE0M;2023-07-25;39.09;197.75;227.75
USER BVE0M;2023-07-25;39.18;197;225.5
USER BVE0M;2023-07-25;39.18;196.5;222.75
USER BVE0M;2023-07-25;39.21;195;220.25
USER BVE0M;2023-07-25;39.24;193.25;221
USER BVE0M;2023-07-25;39.24;192.75;222.5
USER BVE0M;2023-07-25;39.24;192.75;222.25
USER BVE0M;2023-07-25;39.24;193.5;220
USER BVE0M;2023-07-25;39.27;193.75;219
USER BVE0M;2023-07-25;39.28;195.25;221
USER BVE0M;2023-07-25;39.3;197.5;224
USER BVE0M;2023-07-25;39.33;198.75;226.5
USER BVE0M;2023-07-25;39.33;199;229.5
USER BVE0M;2023-07-25;39.36;199.75;232.25
USER BVE0M;2023-07-25;39.39;202;234.75
USER BVE0M;2023-07-25;39.39;204.75;237.25
USER BVE0M;2023-07-25;39.42;206.75;240
USER BVE0M;2023-07-25;39.45;208.75;240.75
USER BVE0M;2023-07-25;39.48;210;239.25
USER BVE0M;2023-07-25;39.48;211;238.25
USER BVE0M;2023-07-25;39.51;212;240
USER BVE0M;2023-07-25;39.51;212.5;241.25
USER BVE0M;2023-07-25;39.54;211.75;241.5
USER BVE0M;2023-07-25;39.57;210.75;239.75
USER BVE0M;2023-07-25;39.6;210;239
USER BVE0M;2023-07-25;39.63;209.25;238
USER BVE0M;2023-07-25;39.66;206.75;237.25
USER BVE0M;2023-07-25;39.66;205.5;236.5
USER BVE0M;2023-07-25;39.72;204.5;234.75
USER BVE0M;2023-07-25;39.73;203.75;232.5
USER BVE0M;2023-07-25;39.73;204;231
USER BVE0M;2023-07-25;39.75;203.5;229.75
USER BVE0M;2023-07-25;39.78;202.75;231.5
USER BVE0M;2023-07-25;39.78;201.5;232.75
USER BVE0M;2023-07-25;39.78;200;230.5
USER BVE0M;2023-07-25;39.81;198.5;226.75
USER BVE0M;2023-07-25;39.81;198;225.75
USER BVE0M;2023-07-25;39.84;197.75;226.5
USER BVE0M;2023-07-25;39.87;197;226.75
USER BVE0M;2023-07-25;39.9;196.5;225.5
USER BVE0M;2023-07-25;39.93;197.5;224
USER BVE0M;2023-07-25;39.93;199;225
USER BVE0M;2023-07-25;39.96;199.5;227.75
USER BVE0M;2023-07-25;39.99;199.75;229.75
USER BVE0M;2023-07-25;39.99;200;229
USER BVE0M;2023-07-25;40.02;200.75;226.5
USER BVE0M;2023-07-25;40.05;200.75;225.75
USER BVE0M;2023-07-25;40.05;199.5;226
USER BVE0M;2023-07-25;40.08;199.25;227.25
USER BVE0M;2023-07-25;40.08;200.25;226.25
USER BVE0M;2023-07-25;40.14;201;225.75
USER BVE0M;2023-07-25;40.17;202.25;227
USER BVE0M;2023-07-25;40.18;204.5;227.25
USER BVE0M;2023-07-25;40.2;206;227
USER BVE0M;2023-07-25;40.2;206.75;228.25
USER BVE0M;2023-07-25;40.2;207.75;230.5
USER BVE0M;2023-07-25;40.23;208.5;232.75
USER BVE0M;2023-07-25;40.23;206.75;233.75
USER BVE0M;2023-07-25;40.26;204.75;232.75
USER BVE0M;2023-07-25;40.29;203.25;230.5
USER BVE0M;2023-07-25;40.29;202.25;229.75
USER BVE0M;2023-07-25;40.32;202.25;229
USER BVE0M;2023-07-25;40.35;202;228.25
USER BVE0M;2023-07-25;40.35;202;227.5
USER BVE0M;2023-07-25;40.38;202.25;228.25
USER BVE0M;2023-07-25;40.41;203.5;230.25
USER BVE0M;2023-07-25;40.41;203.5;231.25
USER BVE0M;2023-07-25;40.44;204.25;232.25
USER BVE0M;2023-07-25;40.47;204.5;232.5
USER BVE0M;2023-07-25;40.47;204.5;231.75
USER BVE0M;2023-07-25;40.5;203.25;230.75
USER BVE0M;2023-07-25;40.53;202.25;231
USER BVE0M;2023-07-25;40.53;202;231.5
USER BVE0M;2023-07-25;40.59;202;231
USER BVE0M;2023-07-25;40.62;202;229.25
USER BVE0M;2023-07-25;40.62;202.5;228.75
USER BVE0M;2023-07-25;40.65;202.5;228.5
USER BVE0M;2023-07-25;40.68;202.5;228.25
USER BVE0M;2023-07-25;40.68;202.5;227.25
USER BVE0M;2023-07-25;40.68;202;226.5
USER BVE0M;2023-07-25;40.71;200.25;224.75
USER BVE0M;2023-07-25;40.71;198.25;221.25
USER BVE0M;2023-07-25;40.74;196.75;219
USER BVE0M;2023-07-25;40.77;195;218.75
USER BVE0M;2023-07-25;40.8;193.75;217.5
USER BVE0M;2023-07-25;40.8;193.75;215.75
USER BVE0M;2023-07-25;40.86;193.75;216.75
USER BVE0M;2023-07-25;40.86;194;217.75
USER BVE0M;2023-07-25;40.89;195.25;218
USER BVE0M;2023-07-25;40.92;195.25;217.25
USER BVE0M;2023-07-25;40.93;194;218.25
USER BVE0M;2023-07-25;40.95;193.5;219.25
USER BVE0M;2023-07-25;40.95;194;219
USER BVE0M;2023-07-25;40.95;195;218.75
USER BVE0M;2023-07-25;40.98;196.25;218.75
USER BVE0M;2023-07-25;41.01;198;219.75
USER BVE0M;2023-07-25;41.01;201.25;222.25
USER BVE0M;2023-07-25;41.04;203.5;224.75
USER BVE0M;2023-07-25;41.1;205.75;227.5
USER BVE0M;2023-07-25;41.13;208.75;230.5
USER BVE0M;2023-07-25;41.16;210.5;231.75
USER BVE0M;2023-07-25;41.16;212;231
USER BVE0M;2023-07-25;41.19;213;230.25
USER BVE0M;2023-07-25;41.19;213.25;229.5
USER BVE0M;2023-07-25;41.22;212.5;229.5
USER BVE0M;2023-07-25;41.22;211.75;227.75
USER BVE0M;2023-07-25;41.23;211.25;225.5
USER BVE0M;2023-07-25;41.25;211.75;226.25
USER BVE0M;2023-07-25;41.25;212;228
USER BVE0M;2023-07-25;41.28;213;230.25
USER BVE0M;2023-07-25;41.31;213.5;229.5
USER BVE0M;2023-07-25;41.34;214.25;228.75
USER BVE0M;2023-07-25;41.34;215.5;229.75
USER BVE0M;2023-07-25;41.37;216.75;233
USER BVE0M;2023-07-25;41.4;216.75;237
USER BVE0M;2023-07-25;41.4;216.25;238.25
USER BVE0M;2023-07-25;41.43;216.5;238.25
USER BVE0M;2023-07-25;41.46;216.5;239.25
USER BVE0M;2023-07-25;41.46;217.25;241.25
USER BVE0M;2023-07-25;41.49;218;244.25
USER BVE0M;2023-07-25;41.52;219;246.5
USER BVE0M;2023-07-25;41.53;220.5;247
USER BVE0M;2023-07-25;41.55;221.5;247.25
USER BVE0M;2023-07-25;41.58;221.75;248.75
USER BVE0M;2023-07-25;41.58;221.5;250
USER BVE0M;2023-07-25;41.61;221.5;248.75
USER BVE0M;2023-07-25;41.64;222;246.25
USER BVE0M;2023-07-25;41.64;222.5;243.5
USER BVE0M;2023-07-25;41.67;222;241.75
USER BVE0M;2023-07-25;41.7;221.75;241.5
USER BVE0M;2023-07-25;41.7;221.75;241
USER BVE0M;2023-07-25;41.73;222.25;241.5
USER BVE0M;2023-07-25;41.76;222.75;241.25
USER BVE0M;2023-07-25;41.76;221.75;241
USER BVE0M;2023-07-25;41.79;220;240.75
USER BVE0M;2023-07-25;41.82;218.75;239.75
USER BVE0M;2023-07-25;41.83;218;238.75
USER BVE0M;2023-07-25;41.85;216.75;239
USER BVE0M;2023-07-25;41.88;216.25;240.25
USER BVE0M;2023-07-25;41.88;216.25;240.75
USER BVE0M;2023-07-25;41.91;216.75;239.75
USER BVE0M;2023-07-25;41.94;217.75;240
USER BVE0M;2023-07-25;41.97;218.75;242.25
USER BVE0M;2023-07-25;42;218.25;242.25
USER BVE0M;2023-07-25;42;217.25;240.75
USER BVE0M;2023-07-25;42.03;217.25;239.25
USER BVE0M;2023-07-25;42.06;217.5;237.25
USER BVE0M;2023-07-25;42.06;217.25;235.75
USER BVE0M;2023-07-25;42.06;216.5;235.5
USER BVE0M;2023-07-25;42.12;216.5;233.75
USER BVE0M;2023-07-25;42.15;216;233.25
USER BVE0M;2023-07-25;42.15;216;234
USER BVE0M;2023-07-25;42.21;216.5;235
USER BVE0M;2023-07-25;42.21;217;234
USER BVE0M;2023-07-25;42.21;216.5;232.75
USER BVE0M;2023-07-25;42.24;215.25;233.25
USER BVE0M;2023-07-25;42.24;215;236.25
USER BVE0M;2023-07-25;42.27;217;239.75
USER BVE0M;2023-07-25;42.28;219.25;242.75
USER BVE0M;2023-07-25;42.33;221.25;244
USER BVE0M;2023-07-25;42.33;222.75;244.5
USER BVE0M;2023-07-25;42.39;224.5;245
USER BVE0M;2023-07-25;42.42;226.25;245
USER BVE0M;2023-07-25;42.43;225.25;245
USER BVE0M;2023-07-25;42.43;223.75;244.25
USER BVE0M;2023-07-25;42.45;224;241.5
USER BVE0M;2023-07-25;42.48;223.5;240.5
USER BVE0M;2023-07-25;42.48;222;241.25
USER BVE0M;2023-07-25;42.48;221;242.75
USER BVE0M;2023-07-25;42.51;220.75;243
USER BVE0M;2023-07-25;42.51;222.75;243
USER BVE0M;2023-07-25;42.54;224.75;243.25
USER BVE0M;2023-07-25;42.54;226.75;244
USER BVE0M;2023-07-25;42.57;228.5;246
USER BVE0M;2023-07-25;42.6;230;248
USER BVE0M;2023-07-25;42.6;231.25;250
USER BVE0M;2023-07-25;42.63;232;251.75
USER BVE0M;2023-07-25;42.66;232.25;253.5
USER BVE0M;2023-07-25;42.66;233.25;255.25
USER BVE0M;2023-07-25;42.69;234;257
USER BVE0M;2023-07-25;42.72;233.5;259.25
USER BVE0M;2023-07-25;42.73;233;262
USER BVE0M;2023-07-25;42.75;234.75;261.5
USER BVE0M;2023-07-25;42.78;236.5;259.25
USER BVE0M;2023-07-25;42.78;237.75;256.75
USER BVE0M;2023-07-25;42.81;238;254.5
USER BVE0M;2023-07-25;42.84;237.75;254.25
USER BVE0M;2023-07-25;42.84;237.5;255
USER BVE0M;2023-07-25;42.87;236.75;256.75
USER BVE0M;2023-07-25;42.9;237.75;257.75
USER BVE0M;2023-07-25;42.9;238.5;255.75
USER BVE0M;2023-07-25;42.93;238.75;253.5
USER BVE0M;2023-07-25;42.96;238.25;252.5
USER BVE0M;2023-07-25;42.96;237.75;251.75
USER BVE0M;2023-07-25;42.99;237.75;249.75
USER BVE0M;2023-07-25;43.02;237;248.75
USER BVE0M;2023-07-25;43.02;236.75;248.25
USER BVE0M;2023-07-25;43.08;235;248.25
USER BVE0M;2023-07-25;43.11;233.75;249.75
USER BVE0M;2023-07-25;43.11;232.75;249.25
USER BVE0M;2023-07-25;43.14;231.25;249
USER BVE0M;2023-07-25;43.17;232.25;251.75
USER BVE0M;2023-07-25;43.17;234.5;252.75
USER BVE0M;2023-07-25;43.2;234.25;252.25
USER BVE0M;2023-07-25;43.21;235;254.5
USER BVE0M;2023-07-25;43.23;237.75;257
USER BVE0M;2023-07-25;43.23;239;256.25
USER BVE0M;2023-07-25;43.26;239;252
USER BVE0M;2023-07-25;43.26;235.75;245.75
USER BVE0M;2023-07-25;43.29;231.25;243.5
USER BVE0M;2023-07-25;43.35;229.75;244.25
USER BVE0M;2023-07-25;43.35;229.5;242.25
USER BVE0M;2023-07-25;43.38;226.5;235.25
USER BVE0M;2023-07-25;43.41;220.5;220.75
USER BVE0M;2023-07-25;43.41;211.75;207.25
USER BVE0M;2023-07-25;43.41;201.75;196
USER BVE0M;2023-07-25;43.44;189.5;180.75
USER BVE0M;2023-07-25;43.44;172;162
USER BVE0M;2023-07-25;43.47;153.75;142.75
USER BVE0M;2023-07-25;43.5;144.75;134.75
USER BVE0M;2023-07-25;43.5;138.5;130
USER BVE0M;2023-07-25;43.53;123.25;121
USER BVE0M;2023-07-25;43.56;109.5;117.5
USER BVE0M;2023-07-25;43.56;107.5;121.75
USER BVE0M;2023-07-25;43.59;109;129
USER BVE0M;2023-07-25;43.62;100.5;130.5
USER BVE0M;2023-07-25;43.65;91;127.25
USER BVE0M;2023-07-25;43.65;90.25;125.25
USER BVE0M;2023-07-25;43.68;89.5;123.75
USER BVE0M;2023-07-25;43.68;80.75;125
USER BVE0M;2023-07-25;43.71;74.75;124.25
USER BVE0M;2023-07-25;43.74;81.5;114.75
USER BVE0M;2023-07-25;43.77;72;102
USER BVE0M;2023-07-25;43.78;57.5;94
USER BVE0M;2023-07-25;43.8;49.25;93.25
USER BVE0M;2023-07-25;43.8;52;99.75
USER BVE0M;2023-07-25;43.86;56;119.25
USER BVE0M;2023-07-25;43.89;55.5;149.25
USER BVE0M;2023-07-25;43.89;56;180.5
USER BVE0M;2023-07-25;43.92;58.5;199
USER BVE0M;2023-07-25;43.92;60.5;195.25
USER BVE0M;2023-07-25;43.95;59.5;181.5
USER BVE0M;2023-07-25;43.95;55.25;160.75
USER BVE0M;2023-07-25;43.98;50.5;138.25
USER BVE0M;2023-07-25;43.98;49;122.25
USER BVE0M;2023-07-25;44.01;51.5;111.25
USER BVE0M;2023-07-25;44.04;53.5;104.5
USER BVE0M;2023-07-25;44.04;54.75;97.5
USER BVE0M;2023-07-25;44.07;55.25;90
USER BVE0M;2023-07-25;44.13;55;86
USER BVE0M;2023-07-25;44.13;53.25;85.75
USER BVE0M;2023-07-25;44.16;52.25;86.75
USER BVE0M;2023-07-25;44.19;51.5;87.5
USER BVE0M;2023-07-25;44.19;49.75;90
USER BVE0M;2023-07-25;44.22;46.25;93.75
USER BVE0M;2023-07-25;44.23;41.5;95.25
USER BVE0M;2023-07-25;44.25;37.5;95
USER BVE0M;2023-07-25;44.25;36;95.5
USER BVE0M;2023-07-25;44.28;35;97
USER BVE0M;2023-07-25;44.28;33.75;98.25
USER BVE0M;2023-07-25;44.31;32.5;98.75
USER BVE0M;2023-07-25;44.37;31.5;97.5
USER BVE0M;2023-07-25;44.37;31.25;93.75
USER BVE0M;2023-07-25;44.4;31;88.25
USER BVE0M;2023-07-25;44.43;30.75;82.25
USER BVE0M;2023-07-25;44.43;30.5;77.25
USER BVE0M;2023-07-25;44.46;30;74.5
USER BVE0M;2023-07-25;44.46;31.5;69.75
USER BVE0M;2023-07-25;44.49;31.25;62.75
USER BVE0M;2023-07-25;44.49;28.5;57.75
USER BVE0M;2023-07-25;44.55;27;55.5
USER BVE0M;2023-07-25;44.55;26.25;54
USER BVE0M;2023-07-25;44.58;27.25;51
USER BVE0M;2023-07-25;44.58;30;53
USER BVE0M;2023-07-25;44.61;31.25;59.5
USER BVE0M;2023-07-25;44.61;31.5;66.5
USER BVE0M;2023-07-25;44.64;32.25;73.75
USER BVE0M;2023-07-25;44.64;34.5;79
USER BVE0M;2023-07-25;44.67;37.75;84.25
USER BVE0M;2023-07-25;44.73;41.25;90.5
USER BVE0M;2023-07-25;44.73;44;97.25
USER BVE0M;2023-07-25;44.76;46.25;104
USER BVE0M;2023-07-25;44.79;51.25;111
USER BVE0M;2023-07-25;44.79;56.5;120.25
USER BVE0M;2023-07-25;44.82;59.75;125
USER BVE0M;2023-07-25;44.83;63.25;126
USER BVE0M;2023-07-25;44.85;67.25;126.5
USER BVE0M;2023-07-25;44.85;74;125.5
USER BVE0M;2023-07-25;44.88;83.25;121.75
USER BVE0M;2023-07-25;44.91;90;117.75
USER BVE0M;2023-07-25;44.91;94.5;116.75
USER BVE0M;2023-07-25;44.94;99.25;115.25
USER BVE0M;2023-07-25;44.97;102;112
USER BVE0M;2023-07-25;44.97;105;108
USER BVE0M;2023-07-25;45;103;103.75
USER BVE0M;2023-07-25;45.03;97.5;101.5
USER BVE0M;2023-07-25;45.03;94.25;103.5
USER BVE0M;2023-07-25;45.09;94;103.75
USER BVE0M;2023-07-25;45.12;87.75;96.75
USER BVE0M;2023-07-25;45.13;79;88.5
USER BVE0M;2023-07-25;45.15;72.75;80.75
USER BVE0M;2023-07-25;45.16;68;72
USER BVE0M;2023-07-25;45.18;62.25;62.75
USER BVE0M;2023-07-25;45.21;57.5;55
USER BVE0M;2023-07-25;45.21;52;47
USER BVE0M;2023-07-25;45.24;45;39.75
USER BVE0M;2023-07-25;45.27;40.25;32.75
USER BVE0M;2023-07-25;45.28;35.75;25.5
USER BVE0M;2023-07-25;45.3;31.25;17.25
USER BVE0M;2023-07-25;45.33;26.5;11.5
USER BVE0M;2023-07-25;45.33;22.25;7.75
USER BVE0M;2023-07-25;45.36;18;4.25
USER BVE0M;2023-07-25;45.36;13;1
USER BVE0M;2023-07-25;45.39;9;0
USER BVE0M;2023-07-25;45.39;5.25;0
USER BVE0M;2023-07-25;45.42;1.75;0
USER BVE0M;2023-07-25;45.45;0.25;0
USER BVE0M;2023-07-25;45.45;0;0
USER BVE0M;2023-07-25;45.51;0;0
USER BVE0M;2023-07-25;45.54;0;0
USER BVE0M;2023-07-25;45.54;0;0
USER BVE0M;2023-07-25;45.57;0;0
USER BVE0M;2023-07-25;45.6;0;0
USER BVE0M;2023-07-25;45.6;0;0
USER BVE0M;2023-07-25;45.61;0;0
USER BVE0M;2023-07-25;45.63;0;0
USER BVE0M;2023-07-25;45.63;0;0
USER BVE0M;2023-07-25;45.66;0;0
USER BVE0M;2023-07-25;45.69;0;0
USER BVE0M;2023-07-25;45.69;0;0
USER BVE0M;2023-07-25;45.72;0;0
USER BVE0M;2023-07-25;45.78;0;0
USER BVE0M;2023-07-25;45.81;0;0
USER BVE0M;2023-07-25;45.84;0;0
USER BVE0M;2023-07-25;45.87;0;0
USER BVE0M;2023-07-25;45.88;0;0
USER BVE0M;2023-07-25;45.88;0;0
USER BVE0M;2023-07-25;45.9;0;0
USER BVE0M;2023-07-25;45.9;0;0
USER BVE0M;2023-07-25;45.91;0;0
USER BVE0M;2023-07-25;45.93;0;0
USER BVE0M;2023-07-25;45.93;0;0
USER BVE0M;2023-07-25;45.96;0;0
USER BVE0M;2023-07-25;45.99;0;0
USER BVE0M;2023-07-25;45.99;0;0
USER BVE0M;2023-07-25;46.02;0;0
USER BVE0M;2023-07-25;46.05;0;0
USER BVE0M;2023-07-25;46.05;0;0
USER BVE0M;2023-07-25;46.11;0;0
USER BVE0M;2023-07-25;46.11;0;0
USER BVE0M;2023-07-25;46.14;0;0
USER BVE0M;2023-07-25;46.17;0;0
USER BVE0M;2023-07-25;46.18;0;0
USER BVE0M;2023-07-25;46.2;0;0
USER BVE0M;2023-07-25;46.23;0;0
USER BVE0M;2023-07-25;46.23;0;0
USER BVE0M;2023-07-25;46.26;0;0
USER BVE0M;2023-07-25;46.29;0;0
USER BVE0M;2023-07-25;46.29;0;0
USER BVE0M;2023-07-25;46.32;0;0
USER BVE0M;2023-07-25;46.33;0;0
USER BVE0M;2023-07-25;46.35;0;0
USER BVE0M;2023-07-25;46.36;0;0
USER BVE0M;2023-07-25;46.38;0;0
USER BVE0M;2023-07-25;46.41;0.25;0
USER BVE0M;2023-07-25;46.44;0.5;0
USER BVE0M;2023-07-25;46.44;1;0
USER BVE0M;2023-07-25;46.47;1.5;0
USER BVE0M;2023-07-25;46.47;1.5;0
USER BVE0M;2023-07-25;46.5;3;0
USER BVE0M;2023-07-25;46.53;3.5;0
USER BVE0M;2023-07-25;46.56;2.75;0
USER BVE0M;2023-07-25;46.56;2.5;0
USER BVE0M;2023-07-25;46.59;2.25;0
USER BVE0M;2023-07-25;46.59;2.75;0
USER BVE0M;2023-07-25;46.62;3.25;0
USER BVE0M;2023-07-25;46.65;4;0
USER BVE0M;2023-07-25;46.68;3.75;0
USER BVE0M;2023-07-25;46.68;3.25;0
USER BVE0M;2023-07-25;46.71;2.5;0
USER BVE0M;2023-07-25;46.71;2.25;0
USER BVE0M;2023-07-25;46.77;1.75;0
USER BVE0M;2023-07-25;46.8;0.75;0
USER BVE0M;2023-07-25;46.83;0;0
USER BVE0M;2023-07-25;46.86;0;0
USER BVE0M;2023-07-25;46.86;0;1
USER BVE0M;2023-07-25;46.86;0;1
USER BVE0M;2023-07-25;46.89;0;1
USER BVE0M;2023-07-25;46.89;0;1
USER BVE0M;2023-07-25;46.89;0;1.75
USER BVE0M;2023-07-25;46.95;0;2
USER BVE0M;2023-07-25;46.96;0;2.25
USER BVE0M;2023-07-25;46.98;0;2.25
USER BVE0M;2023-07-25;47.01;0;2.25
USER BVE0M;2023-07-25;47.04;0;3.75
USER BVE0M;2023-07-25;47.04;1.25;4.25
USER BVE0M;2023-07-25;47.07;2.5;6
USER BVE0M;2023-07-25;47.1;3.25;7
USER BVE0M;2023-07-25;47.1;3.75;8.5
USER BVE0M;2023-07-25;47.13;3.25;9.5
USER BVE0M;2023-07-25;47.13;2.75;9.75
USER BVE0M;2023-07-25;47.13;1.5;9.75
USER BVE0M;2023-07-25;47.16;0.5;9.25
USER BVE0M;2023-07-25;47.19;0;9.25
USER BVE0M;2023-07-25;47.22;0;8.25
USER BVE0M;2023-07-25;47.25;0;8.5
USER BVE0M;2023-07-25;47.28;0;8
USER BVE0M;2023-07-25;47.28;0;8
USER BVE0M;2023-07-25;47.31;0;8.25
USER BVE0M;2023-07-25;47.31;0;8.25
USER BVE0M;2023-07-25;47.34;0;8.5
USER BVE0M;2023-07-25;47.34;0;8
USER BVE0M;2023-07-25;47.37;0;8.5
USER BVE0M;2023-07-25;47.37;0;7.75
USER BVE0M;2023-07-25;47.43;0;7.25
USER BVE0M;2023-07-25;47.43;0;6.5
USER BVE0M;2023-07-25;47.46;0;6.5
USER BVE0M;2023-07-25;47.49;0;6.5
USER BVE0M;2023-07-25;47.52;0;6
USER BVE0M;2023-07-25;47.52;0;6.25
USER BVE0M;2023-07-25;47.55;0;5.5
USER BVE0M;2023-07-25;47.58;0;5
USER BVE0M;2023-07-25;47.58;0;4.25
USER BVE0M;2023-07-25;47.58;0;3.75
USER BVE0M;2023-07-25;47.61;0;3.75
USER BVE0M;2023-07-25;47.61;0;4.75
USER BVE0M;2023-07-25;47.64;0;5.25
USER BVE0M;2023-07-25;47.67;0;6.25
USER BVE0M;2023-07-25;47.67;0;6.75
USER BVE0M;2023-07-25;47.7;0;6.75
USER BVE0M;2023-07-25;47.73;0.5;7.5
USER BVE0M;2023-07-25;47.76;0.5;8
USER BVE0M;2023-07-25;47.76;1;8.75
USER BVE0M;2023-07-25;47.79;1.5;8.25
USER BVE0M;2023-07-25;47.79;2.25;8
USER BVE0M;2023-07-25;47.82;2.5;7.25
USER BVE0M;2023-07-25;47.85;2.25;6.5
USER BVE0M;2023-07-25;47.88;3;6.25
USER BVE0M;2023-07-25;47.91;3.75;5.5
USER BVE0M;2023-07-25;47.91;4.75;5.5
USER BVE0M;2023-07-25;47.94;5.5;5.75
USER BVE0M;2023-07-25;47.94;5.75;5.75
USER BVE0M;2023-07-25;47.97;6.5;5.75
USER BVE0M;2023-07-25;48;7;6.25
USER BVE0M;2023-07-25;48.01;8;6.5
USER BVE0M;2023-07-25;48.06;8.75;5.5
USER BVE0M;2023-07-25;48.06;10;5.25
USER BVE0M;2023-07-25;48.09;10.75;4.25
USER BVE0M;2023-07-25;48.12;11.25;4.25
USER BVE0M;2023-07-25;48.12;12;4.25
USER BVE0M;2023-07-25;48.15;12;4.75
USER BVE0M;2023-07-25;48.16;11.75;5
USER BVE0M;2023-07-25;48.16;12.5;5.5
USER BVE0M;2023-07-25;48.18;13;8
USER BVE0M;2023-07-25;48.21;13.75;9.75
USER BVE0M;2023-07-25;48.21;14.5;11.25
USER BVE0M;2023-07-25;48.27;15;11.25
USER BVE0M;2023-07-25;48.3;16;11
USER BVE0M;2023-07-25;48.31;16.25;11
USER BVE0M;2023-07-25;48.33;17.75;13.75
USER BVE0M;2023-07-25;48.36;18;17.5
USER BVE0M;2023-07-25;48.36;18.25;22.75
USER BVE0M;2023-07-25;48.36;19;28
USER BVE0M;2023-07-25;48.39;19.25;28
USER BVE0M;2023-07-25;48.39;19;27.5
USER BVE0M;2023-07-25;48.42;18;27
USER BVE0M;2023-07-25;48.45;17;29
USER BVE0M;2023-07-25;48.46;16.25;31.75
