Player_ID;Date;Seconds;Left Force;Right Force
VVE0A;2023-07-14;41.31;43.75;65.25
VVE0A;2023-07-14;41.34;43.5;65.75
VVE0A;2023-07-14;41.35;43;65.25
VVE0A;2023-07-14;41.37;41.75;64.5
VVE0A;2023-07-14;41.4;40.75;63
VVE0A;2023-07-14;41.4;40;62
VVE0A;2023-07-14;41.43;39;61.75
VVE0A;2023-07-14;41.46;38.25;62.5
VVE0A;2023-07-14;41.47;37.5;62.5
VVE0A;2023-07-14;41.49;38;63.25
VVE0A;2023-07-14;41.52;37.5;63.75
VVE0A;2023-07-14;41.53;35.5;62.75
VVE0A;2023-07-14;41.55;32.5;60.75
VVE0A;2023-07-14;41.58;30;57.5
VVE0A;2023-07-14;41.58;27.75;52
VVE0A;2023-07-14;41.61;24.25;46
VVE0A;2023-07-14;41.64;19.75;41.25
VVE0A;2023-07-14;41.64;17.75;39
VVE0A;2023-07-14;41.67;16.25;36.25
VVE0A;2023-07-14;41.7;13.5;32.25
VVE0A;2023-07-14;41.7;11;27.75
VVE0A;2023-07-14;41.73;9.75;23
VVE0A;2023-07-14;41.76;9;18.5
VVE0A;2023-07-14;41.76;7;13.5
VVE0A;2023-07-14;41.79;4.25;9.25
VVE0A;2023-07-14;41.82;1.75;6.25
VVE0A;2023-07-14;41.82;0;5.75
VVE0A;2023-07-14;41.85;0;4.75
VVE0A;2023-07-14;41.88;0;3.75
VVE0A;2023-07-14;41.88;0;3.25
VVE0A;2023-07-14;41.91;0;3.25
VVE0A;2023-07-14;41.94;0;4
VVE0A;2023-07-14;41.94;0;3.75
VVE0A;2023-07-14;41.97;0;3.5
VVE0A;2023-07-14;42;0;3.25
VVE0A;2023-07-14;42;0;3.75
VVE0A;2023-07-14;42.03;0;2
VVE0A;2023-07-14;42.06;0;0.75
VVE0A;2023-07-14;42.06;0;0
VVE0A;2023-07-14;42.09;0;0
VVE0A;2023-07-14;42.12;0;0
VVE0A;2023-07-14;42.12;0;0
VVE0A;2023-07-14;42.15;0;0
VVE0A;2023-07-14;42.21;0;0
VVE0A;2023-07-14;42.24;0;0
VVE0A;2023-07-14;42.25;0;0
VVE0A;2023-07-14;42.27;0;0
VVE0A;2023-07-14;42.27;0;0
VVE0A;2023-07-14;42.28;0;0
VVE0A;2023-07-14;42.3;0;0
VVE0A;2023-07-14;42.33;0;0
VVE0A;2023-07-14;42.33;0;0
VVE0A;2023-07-14;42.36;0;0
VVE0A;2023-07-14;42.39;0;0
VVE0A;2023-07-14;42.4;0;0
VVE0A;2023-07-14;42.42;0;0
VVE0A;2023-07-14;42.45;0;0
VVE0A;2023-07-14;42.45;0;0
VVE0A;2023-07-14;42.48;1.5;0.25
VVE0A;2023-07-14;42.51;3.25;7.75
VVE0A;2023-07-14;42.51;5;13
VVE0A;2023-07-14;42.54;9.25;11.25
VVE0A;2023-07-14;42.57;11;8
VVE0A;2023-07-14;42.57;9.5;6.25
VVE0A;2023-07-14;42.6;5.75;7
VVE0A;2023-07-14;42.63;4;8.25
VVE0A;2023-07-14;42.64;6.75;10
VVE0A;2023-07-14;42.66;10.5;9.75
VVE0A;2023-07-14;42.69;14;9
VVE0A;2023-07-14;42.7;16.25;10.25
VVE0A;2023-07-14;42.73;18.25;13.5
VVE0A;2023-07-14;42.75;23;18.25
VVE0A;2023-07-14;42.75;27.25;21.75
VVE0A;2023-07-14;42.78;30.25;23.75
VVE0A;2023-07-14;42.81;34.25;24
VVE0A;2023-07-14;42.82;38.25;26
VVE0A;2023-07-14;42.84;40.5;28.5
VVE0A;2023-06-03;0;7.25;20
VVE0A;2023-06-03;0.72;6.75;19.75
VVE0A;2023-06-03;0.75;4;23
VVE0A;2023-06-03;0.75;4.25;18.75
VVE0A;2023-06-03;0.78;4;19.25
VVE0A;2023-06-03;0.78;4;19
VVE0A;2023-06-03;0.81;3.25;19.25
VVE0A;2023-06-03;0.81;3;19
VVE0A;2023-06-03;0.84;3;19.5
VVE0A;2023-06-03;0.85;3;19.5
VVE0A;2023-06-03;0.87;2.75;19.5
VVE0A;2023-06-03;0.9;1.75;20.25
VVE0A;2023-06-03;0.93;1.75;21
VVE0A;2023-06-03;0.93;1.5;23
VVE0A;2023-06-03;0.96;1.5;23.75
VVE0A;2023-06-03;0.96;1.5;24.75
VVE0A;2023-06-03;0.99;1.25;26
VVE0A;2023-06-03;1.02;1.75;27.5
VVE0A;2023-06-03;1.02;1.75;28
VVE0A;2023-06-03;1.05;2;27.75
VVE0A;2023-06-03;1.08;2.25;28
VVE0A;2023-06-03;1.08;3.25;27.5
VVE0A;2023-06-03;1.11;3.5;28
VVE0A;2023-06-03;1.14;3.5;28
VVE0A;2023-06-03;1.15;4;28
VVE0A;2023-06-03;1.17;4.25;27.5
VVE0A;2023-06-03;1.2;4.25;27.25
VVE0A;2023-06-03;1.2;4.75;26.75
VVE0A;2023-06-03;1.26;4;25.75
VVE0A;2023-06-03;1.26;4.25;25.5
VVE0A;2023-06-03;1.29;4.25;25.5
VVE0A;2023-06-03;1.3;4.5;25.5
VVE0A;2023-06-03;1.35;4.75;25
VVE0A;2023-06-03;1.35;4.25;25
VVE0A;2023-06-03;1.38;4.25;25
VVE0A;2023-06-03;1.38;4;24.75
VVE0A;2023-06-03;1.41;4.5;24.75
VVE0A;2023-06-03;1.41;4.75;23.75
VVE0A;2023-06-03;1.44;4.25;23.25
VVE0A;2023-06-03;1.45;4.25;23
VVE0A;2023-06-03;1.47;3.75;23
VVE0A;2023-06-03;1.5;3.75;22.25
VVE0A;2023-06-03;1.5;4;21.25
VVE0A;2023-06-03;1.53;3.25;21.5
VVE0A;2023-06-03;1.56;3.25;21
VVE0A;2023-06-03;1.56;3;20.75
VVE0A;2023-06-03;1.59;2.5;19.75
VVE0A;2023-06-03;1.62;2;20
VVE0A;2023-06-03;1.62;2;20
VVE0A;2023-06-03;1.65;2.5;20.5
VVE0A;2023-06-03;1.68;2.25;20.5
VVE0A;2023-06-03;1.68;1.75;20
VVE0A;2023-06-03;1.71;2;20.25
VVE0A;2023-06-03;1.74;2.25;20
VVE0A;2023-06-03;1.74;2.5;20.75
VVE0A;2023-06-03;1.77;1.5;20.75
VVE0A;2023-06-03;1.8;1.5;21
VVE0A;2023-06-03;1.8;1.5;21.25
VVE0A;2023-06-03;1.83;1.75;20.75
VVE0A;2023-06-03;1.86;2;21
VVE0A;2023-06-03;1.86;1.75;21
VVE0A;2023-06-03;1.89;2.5;21.75
VVE0A;2023-06-03;1.92;2.75;22.25
VVE0A;2023-06-03;1.92;3.25;22.75
VVE0A;2023-06-03;1.95;3.25;22.5
VVE0A;2023-06-03;1.98;2.75;22.75
VVE0A;2023-06-03;1.98;3.25;23.5
VVE0A;2023-06-03;2.01;3.25;24
VVE0A;2023-06-03;2.04;3.25;24
VVE0A;2023-06-03;2.05;3;23
VVE0A;2023-06-03;2.07;2.5;22.5
VVE0A;2023-06-03;2.1;3;21.5
VVE0A;2023-06-03;2.1;3;20.75
VVE0A;2023-06-03;2.13;2.5;19.75
VVE0A;2023-06-03;2.16;2;18.75
VVE0A;2023-06-03;2.19;1.5;18.5
VVE0A;2023-06-03;2.19;2.5;18
VVE0A;2023-06-03;2.22;2.75;18.5
VVE0A;2023-06-03;2.25;2.25;18.25
VVE0A;2023-06-03;2.25;2;18.5
VVE0A;2023-06-03;2.28;2;19
VVE0A;2023-06-03;2.31;2.25;19.5
VVE0A;2023-06-03;2.31;2.25;20.75
VVE0A;2023-06-03;2.37;2.5;21.25
VVE0A;2023-06-03;2.4;2.75;21.75
VVE0A;2023-06-03;2.4;3;21.25
VVE0A;2023-06-03;2.43;3.25;21.25
VVE0A;2023-06-03;2.46;3.25;20.75
VVE0A;2023-06-03;2.46;3.5;21.25
VVE0A;2023-06-03;2.49;3.25;21
VVE0A;2023-06-03;2.49;3.25;19.75
VVE0A;2023-06-03;2.5;4;19.25
VVE0A;2023-06-03;2.52;3.75;18.5
VVE0A;2023-06-03;2.55;4.25;18.75
VVE0A;2023-06-03;2.55;4.25;19
VVE0A;2023-06-03;2.58;4.25;19.25
VVE0A;2023-06-03;2.61;4.5;19.75
VVE0A;2023-06-03;2.61;5;20.5
VVE0A;2023-06-03;2.64;6.5;21.5
VVE0A;2023-06-03;2.67;7.75;22.25
VVE0A;2023-06-03;2.67;8.75;23
VVE0A;2023-06-03;2.7;9.5;22.75
VVE0A;2023-06-03;2.73;9.75;23.75
VVE0A;2023-06-03;2.73;12.5;25
VVE0A;2023-06-03;2.76;15.5;27.5
VVE0A;2023-06-03;2.79;17.75;29.5
VVE0A;2023-06-03;2.79;19.5;30
VVE0A;2023-06-03;2.82;21.25;31
VVE0A;2023-06-03;2.85;23.25;32
VVE0A;2023-06-03;2.88;25.25;33.25
VVE0A;2023-06-03;2.88;27.25;34.75
VVE0A;2023-06-03;2.91;30;36.25
VVE0A;2023-06-03;2.91;32;36.25
VVE0A;2023-06-03;2.94;32.5;36.25
VVE0A;2023-06-03;2.97;33.25;38
VVE0A;2023-06-03;2.97;34.5;39.5
VVE0A;2023-06-03;3;37.25;40.75
VVE0A;2023-06-03;3.03;39;42.25
VVE0A;2023-06-03;3.03;41;44
VVE0A;2023-06-03;3.06;43.25;46.5
VVE0A;2023-06-03;3.09;44.5;48
VVE0A;2023-06-03;3.12;44.25;50
VVE0A;2023-06-03;3.12;43;51.25
VVE0A;2023-06-03;3.15;45.5;52.5
VVE0A;2023-06-03;3.15;47;54.25
VVE0A;2023-06-03;3.18;48.25;57.5
VVE0A;2023-06-03;3.21;51.25;63.25
VVE0A;2023-06-03;3.21;53.75;69
VVE0A;2023-06-03;3.24;55.25;72.5
VVE0A;2023-06-03;3.27;57;75.75
VVE0A;2023-06-03;3.28;58.25;79.25
VVE0A;2023-06-03;3.3;58.75;81.5
VVE0A;2023-06-03;3.33;59.5;82.25
VVE0A;2023-06-03;3.33;60.5;85.5
VVE0A;2023-06-03;3.36;60.75;88.5
VVE0A;2023-06-03;3.39;60.5;90.5
VVE0A;2023-06-03;3.4;60.75;91.5
VVE0A;2023-06-03;3.42;61.5;90.75
VVE0A;2023-06-03;3.45;61.25;91.25
VVE0A;2023-06-03;3.45;61.25;91.75
VVE0A;2023-06-03;3.48;61.25;92
VVE0A;2023-06-03;3.51;62.5;94.75
VVE0A;2023-06-03;3.51;63.75;101.75
VVE0A;2023-06-03;3.54;64.75;105.75
VVE0A;2023-06-03;3.57;67;110
VVE0A;2023-06-03;3.57;72.25;118.75
VVE0A;2023-06-03;3.6;78;129.5
VVE0A;2023-06-03;3.63;85.25;143.25
VVE0A;2023-06-03;3.63;96;156
VVE0A;2023-06-03;3.66;108.25;166.5
VVE0A;2023-06-03;3.69;116.75;174.75
VVE0A;2023-06-03;3.69;122;180.25
VVE0A;2023-06-03;3.72;127.5;184.5
VVE0A;2023-06-03;3.75;136.75;185.5
VVE0A;2023-06-03;3.75;145.75;184.5
VVE0A;2023-06-03;3.78;149;183
VVE0A;2023-06-03;3.81;153;183.5
VVE0A;2023-06-03;3.81;158.25;186.75
VVE0A;2023-06-03;3.84;161.5;191.75
VVE0A;2023-06-03;3.87;165.25;193.25
VVE0A;2023-06-03;3.87;168.5;190.75
VVE0A;2023-06-03;3.9;171.5;188
VVE0A;2023-06-03;3.93;174.5;188.75
VVE0A;2023-06-03;3.93;177.75;191
VVE0A;2023-06-03;3.96;181;192.75
VVE0A;2023-06-03;3.99;184;191.5
VVE0A;2023-06-03;3.99;186.75;188.25
VVE0A;2023-06-03;4.02;188;186.75
VVE0A;2023-06-03;4.05;187.25;189.25
VVE0A;2023-06-03;4.05;187;193.5
VVE0A;2023-06-03;4.08;187.75;195
VVE0A;2023-06-03;4.11;187.75;194.75
VVE0A;2023-06-03;4.11;189.25;195
VVE0A;2023-06-03;4.14;192;198.25
VVE0A;2023-06-03;4.17;194.5;203.25
VVE0A;2023-06-03;4.17;197;206.25
VVE0A;2023-06-03;4.2;199;203.5
VVE0A;2023-06-03;4.23;200.75;198.25
VVE0A;2023-06-03;4.24;203.25;198.5
VVE0A;2023-06-03;4.26;206.25;203.5
VVE0A;2023-06-03;4.29;209;207.5
VVE0A;2023-06-03;4.29;210.75;208.5
VVE0A;2023-06-03;4.32;211.25;209
VVE0A;2023-06-03;4.38;210.5;210
VVE0A;2023-06-03;4.38;211;211
VVE0A;2023-06-03;4.41;213;211.5
VVE0A;2023-06-03;4.41;215;212
VVE0A;2023-06-03;4.44;216.5;212.5
VVE0A;2023-06-03;4.44;218;213.75
VVE0A;2023-06-03;4.47;219.25;215.25
VVE0A;2023-06-03;4.47;220.5;216.75
VVE0A;2023-06-03;4.5;222;217.75
VVE0A;2023-06-03;4.53;222.75;219
VVE0A;2023-06-03;4.53;223.5;219.75
VVE0A;2023-06-03;4.56;224.25;221.25
VVE0A;2023-06-03;4.59;223.5;222.75
VVE0A;2023-06-03;4.59;222.75;223
VVE0A;2023-06-03;4.62;222.5;221.25
VVE0A;2023-06-03;4.65;223.25;218.75
VVE0A;2023-06-03;4.65;224;217.75
VVE0A;2023-06-03;4.68;224;218.75
VVE0A;2023-06-03;4.71;223.75;220.25
VVE0A;2023-06-03;4.71;223;220.75
VVE0A;2023-06-03;4.74;222.5;220.75
VVE0A;2023-06-03;4.77;222.5;222.25
VVE0A;2023-06-03;4.77;222.75;225.75
VVE0A;2023-06-03;4.8;224;228.75
VVE0A;2023-06-03;4.83;226;228.75
VVE0A;2023-06-03;4.83;226.5;227.75
VVE0A;2023-06-03;4.86;226;229
VVE0A;2023-06-03;4.89;225.75;231.5
VVE0A;2023-06-03;4.9;226.75;233.5
VVE0A;2023-06-03;4.92;227.75;233.75
VVE0A;2023-06-03;4.95;229;233.75
VVE0A;2023-06-03;4.95;229.5;234
VVE0A;2023-06-03;4.98;229.25;234.25
VVE0A;2023-06-03;5.01;229.25;234.25
VVE0A;2023-06-03;5.01;229;236
VVE0A;2023-06-03;5.04;228.75;238
VVE0A;2023-06-03;5.07;229.5;238.75
VVE0A;2023-06-03;5.08;229.25;238.5
VVE0A;2023-06-03;5.1;228.5;237.5
VVE0A;2023-06-03;5.13;227.5;236.75
VVE0A;2023-06-03;5.13;226.75;235.5
VVE0A;2023-06-03;5.16;227.75;234
VVE0A;2023-06-03;5.19;227.5;233
VVE0A;2023-06-03;5.2;227;233
VVE0A;2023-06-03;5.22;227.5;234.75
VVE0A;2023-06-03;5.25;227.5;235.5
VVE0A;2023-06-03;5.25;227.25;235
VVE0A;2023-06-03;5.31;226.75;235.5
VVE0A;2023-06-03;5.31;226.75;235.75
VVE0A;2023-06-03;5.31;227;236.5
VVE0A;2023-06-03;5.34;227;235.75
VVE0A;2023-06-03;5.37;227.25;235
VVE0A;2023-06-03;5.37;228;235.5
VVE0A;2023-06-03;5.4;228.75;236.25
VVE0A;2023-06-03;5.43;229.5;236.5
VVE0A;2023-06-03;5.43;230;235.5
VVE0A;2023-06-03;5.46;230.25;236.25
VVE0A;2023-06-03;5.49;231.25;239
VVE0A;2023-06-03;5.49;232.25;242.25
VVE0A;2023-06-03;5.52;232.5;242.75
VVE0A;2023-06-03;5.55;232.5;242.25
VVE0A;2023-06-03;5.58;233.5;244
VVE0A;2023-06-03;5.58;235;246.75
VVE0A;2023-06-03;5.61;235.75;248
VVE0A;2023-06-03;5.61;235.25;247.75
VVE0A;2023-06-03;5.64;235.5;247.25
VVE0A;2023-06-03;5.67;236.5;249.25
VVE0A;2023-06-03;5.7;238.25;251.25
VVE0A;2023-06-03;5.7;240.5;252
VVE0A;2023-06-03;5.73;241.5;252.5
VVE0A;2023-06-03;5.76;242.5;254
VVE0A;2023-06-03;5.76;243.75;255.25
VVE0A;2023-06-03;5.79;245.25;256
VVE0A;2023-06-03;5.82;246.75;257.75
VVE0A;2023-06-03;5.82;247.75;257.25
VVE0A;2023-06-03;5.85;248.5;256.75
VVE0A;2023-06-03;5.88;248.5;255.75
VVE0A;2023-06-03;5.88;248.75;253
VVE0A;2023-06-03;5.91;248.75;252
VVE0A;2023-06-03;5.94;249.5;254.5
VVE0A;2023-06-03;5.95;250.5;256
VVE0A;2023-06-03;5.97;251.25;256.5
VVE0A;2023-06-03;6;252.25;255.25
VVE0A;2023-06-03;6;252.5;254
VVE0A;2023-06-03;6.03;253.75;255.75
VVE0A;2023-06-03;6.09;255;256.5
VVE0A;2023-06-03;6.09;255.75;255.5
VVE0A;2023-06-03;6.12;256.75;255
VVE0A;2023-06-03;6.12;257.75;255.25
VVE0A;2023-06-03;6.15;258.75;256.25
VVE0A;2023-06-03;6.15;258.5;258.5
VVE0A;2023-06-03;6.24;257.75;258.5
VVE0A;2023-06-03;6.24;256.5;256.75
VVE0A;2023-06-03;6.27;255.5;254
VVE0A;2023-06-03;6.27;254.25;249.25
VVE0A;2023-06-03;6.27;252.5;249.25
VVE0A;2023-06-03;6.3;250.5;253.75
VVE0A;2023-06-03;6.3;251.25;253.75
VVE0A;2023-06-03;6.3;255;254
VVE0A;2023-06-03;6.33;256.25;251
VVE0A;2023-06-03;6.36;253.25;245.25
VVE0A;2023-06-03;6.36;250.5;238.25
VVE0A;2023-06-03;6.39;251.5;234
VVE0A;2023-06-03;6.42;251.75;236
VVE0A;2023-06-03;6.42;249;237.75
VVE0A;2023-06-03;6.45;248.5;239.5
VVE0A;2023-06-03;6.48;248.25;240.75
VVE0A;2023-06-03;6.48;248.75;240.25
VVE0A;2023-06-03;6.51;248.75;240
VVE0A;2023-06-03;6.54;246.75;240.25
VVE0A;2023-06-03;6.55;244.5;238.25
VVE0A;2023-06-03;6.57;241.5;236.25
VVE0A;2023-06-03;6.63;238.5;236.5
VVE0A;2023-06-03;6.66;237.5;236.75
VVE0A;2023-06-03;6.67;238;233
VVE0A;2023-06-03;6.69;237;224.25
VVE0A;2023-06-03;6.69;233;217
VVE0A;2023-06-03;6.72;230;214.5
VVE0A;2023-06-03;6.72;223;209.25
VVE0A;2023-06-03;6.72;207.5;201.25
VVE0A;2023-06-03;6.75;188.5;191.5
VVE0A;2023-06-03;6.78;172.5;179.5
VVE0A;2023-06-03;6.78;166;168.25
VVE0A;2023-06-03;6.81;164.25;166.75
VVE0A;2023-06-03;6.84;157.5;163.5
VVE0A;2023-06-03;6.85;150;153.25
VVE0A;2023-06-03;6.87;146;147
VVE0A;2023-06-03;6.93;142.5;143.5
VVE0A;2023-06-03;6.96;139.5;139.5
VVE0A;2023-06-03;6.96;137.75;141.25
VVE0A;2023-06-03;7.02;136;142.25
VVE0A;2023-06-03;7.02;133.75;140
VVE0A;2023-06-03;7.05;133.5;138.75
VVE0A;2023-06-03;7.05;130;134.75
VVE0A;2023-06-03;7.05;124.75;131.75
VVE0A;2023-06-03;7.08;120.5;133.75
VVE0A;2023-06-03;7.08;115.5;137
VVE0A;2023-06-03;7.11;112.5;137
VVE0A;2023-06-03;7.11;112.5;132.5
VVE0A;2023-06-03;7.14;110.5;125.5
VVE0A;2023-06-03;7.15;107.75;123
VVE0A;2023-06-03;7.17;107;125.25
VVE0A;2023-06-03;7.2;104.5;122.75
VVE0A;2023-06-03;7.2;102.25;119.75
VVE0A;2023-06-03;7.23;101;119.25
VVE0A;2023-06-03;7.26;99.25;119
VVE0A;2023-06-03;7.26;97;120
VVE0A;2023-06-03;7.29;94.25;116.25
VVE0A;2023-06-03;7.32;90;112.25
VVE0A;2023-06-03;7.32;88;110.75
VVE0A;2023-06-03;7.35;87.75;110.5
VVE0A;2023-06-03;7.38;85.75;111.25
VVE0A;2023-06-03;7.38;83;111
VVE0A;2023-06-03;7.41;81;109.5
VVE0A;2023-06-03;7.44;79.5;107
VVE0A;2023-06-03;7.44;77;103.75
VVE0A;2023-06-03;7.47;73.75;101.25
VVE0A;2023-06-03;7.5;70.25;99.5
VVE0A;2023-06-03;7.5;68;97.75
VVE0A;2023-06-03;7.53;66.5;98.25
VVE0A;2023-06-03;7.56;63.5;98.75
VVE0A;2023-06-03;7.56;61.25;97.75
VVE0A;2023-06-03;7.59;60.25;96
VVE0A;2023-06-03;7.62;58.25;93
VVE0A;2023-06-03;7.63;56;90.25
VVE0A;2023-06-03;7.65;54.25;88.75
VVE0A;2023-06-03;7.68;52.5;86
VVE0A;2023-06-03;7.68;50.75;83.75
VVE0A;2023-06-03;7.71;49;81.75
VVE0A;2023-06-03;7.74;46.75;80.5
VVE0A;2023-06-03;7.75;44.75;78.75
VVE0A;2023-06-03;7.77;42.5;75.75
VVE0A;2023-06-03;7.8;40.5;72.5
VVE0A;2023-06-03;7.8;38.75;69
VVE0A;2023-06-03;7.83;37.25;67
VVE0A;2023-06-03;7.86;35.75;65.25
VVE0A;2023-06-03;7.86;34.25;62.5
VVE0A;2023-06-03;7.89;32.5;59.25
VVE0A;2023-06-03;7.92;30.25;56.75
VVE0A;2023-06-03;7.92;26.75;55.75
VVE0A;2023-06-03;7.95;24.25;54
VVE0A;2023-06-03;7.98;22.5;52.5
VVE0A;2023-06-03;7.98;20.75;51.25
VVE0A;2023-06-03;8.01;19.5;49.5
VVE0A;2023-06-03;8.07;19;48.75
VVE0A;2023-06-03;8.07;20;46.75
VVE0A;2023-06-03;8.1;20;44.5
VVE0A;2023-06-03;8.1;21;42.75
VVE0A;2023-06-03;8.13;23.75;41.75
VVE0A;2023-06-03;8.13;24.5;43
VVE0A;2023-06-03;8.16;26;43
VVE0A;2023-06-03;8.16;26.5;42
VVE0A;2023-06-03;8.19;22.5;40.75
VVE0A;2023-06-03;8.22;16.5;42
VVE0A;2023-06-03;8.22;10.5;44.5
VVE0A;2023-06-03;8.25;5.5;46
VVE0A;2023-06-03;8.28;2.25;47.75
VVE0A;2023-06-03;8.31;1.75;49
VVE0A;2023-06-03;8.31;3;50
VVE0A;2023-06-03;8.34;3.75;52
VVE0A;2023-06-03;8.34;5.25;52.5
VVE0A;2023-06-03;8.37;7.25;54
VVE0A;2023-06-03;8.43;8;54.75
VVE0A;2023-06-03;8.43;8;55.5
VVE0A;2023-06-03;8.43;8.25;57.75
VVE0A;2023-06-03;8.46;10.5;60.75
VVE0A;2023-06-03;8.46;11.25;61.5
VVE0A;2023-06-03;8.49;10.5;60.75
VVE0A;2023-06-03;8.52;11.25;61.5
VVE0A;2023-06-03;8.52;13;61.75
VVE0A;2023-06-03;8.56;13.75;60.75
VVE0A;2023-06-03;8.58;13.5;61
VVE0A;2023-06-03;8.58;16;60.5
VVE0A;2023-06-03;8.61;18.75;59.25
VVE0A;2023-06-03;8.64;21;57.5
VVE0A;2023-06-03;8.64;23;57.5
VVE0A;2023-06-03;8.67;26;61.25
VVE0A;2023-06-03;8.7;30;66.25
VVE0A;2023-06-03;8.7;34.75;69.5
VVE0A;2023-06-03;8.73;38.75;69
VVE0A;2023-06-03;8.76;43;69.25
VVE0A;2023-06-03;8.76;47.25;71.75
VVE0A;2023-06-03;8.79;51;75.75
VVE0A;2023-06-03;8.82;56.5;80.5
VVE0A;2023-06-03;8.82;61.75;82.25
VVE0A;2023-06-03;8.85;65.5;85.25
VVE0A;2023-06-03;8.88;69;89
VVE0A;2023-06-03;8.88;70.75;92.25
VVE0A;2023-06-03;8.91;73.5;95.25
VVE0A;2023-06-03;8.94;78.25;97.5
VVE0A;2023-06-03;8.95;78.75;100
VVE0A;2023-06-03;8.97;76.5;102.5
VVE0A;2023-06-03;9;76.75;105.25
VVE0A;2023-06-03;9;78.5;107
VVE0A;2023-06-03;9.03;80.25;107.25
VVE0A;2023-06-03;9.06;79.75;108.25
VVE0A;2023-06-03;9.06;78.75;109.25
VVE0A;2023-06-03;9.09;78;109.5
VVE0A;2023-06-03;9.12;76.25;107.25
VVE0A;2023-06-03;9.12;74.25;101.75
VVE0A;2023-06-03;9.15;73.25;93
VVE0A;2023-06-03;9.18;72.75;84.75
VVE0A;2023-06-03;9.21;71;80.5
VVE0A;2023-06-03;9.21;66.75;78.25
VVE0A;2023-06-03;9.24;63.25;74.5
VVE0A;2023-06-03;9.27;60.5;69.25
VVE0A;2023-06-03;9.27;58.75;64.5
VVE0A;2023-06-03;9.3;57;61.25
VVE0A;2023-06-03;9.33;55.5;57.75
VVE0A;2023-06-03;9.33;54;54
VVE0A;2023-06-03;9.36;53;52.25
VVE0A;2023-06-03;9.39;52.5;53.75
VVE0A;2023-06-03;9.4;50.75;54.5
VVE0A;2023-06-03;9.42;49;54.75
VVE0A;2023-06-03;9.45;47.5;55.75
VVE0A;2023-06-03;9.45;46.75;55.75
VVE0A;2023-06-03;9.48;47.25;55
VVE0A;2023-06-03;9.51;48;54.25
VVE0A;2023-06-03;9.51;47.5;55.5
VVE0A;2023-06-03;9.54;46.25;55.5
VVE0A;2023-06-03;9.57;44.25;53.75
VVE0A;2023-06-03;9.58;42.5;51.25
VVE0A;2023-06-03;9.6;40.5;48.25
VVE0A;2023-06-03;9.63;37.5;48.5
VVE0A;2023-06-03;9.63;36.25;49.25
VVE0A;2023-06-03;9.66;36.25;49
VVE0A;2023-06-03;9.72;31.75;46.25
VVE0A;2023-06-03;9.74;28;41.25
VVE0A;2023-06-03;9.75;24;37.75
VVE0A;2023-06-03;9.75;23;34.5
VVE0A;2023-06-03;9.75;22.25;32.75
VVE0A;2023-06-03;9.78;20.5;30.5
VVE0A;2023-06-03;9.81;17.75;27.75
VVE0A;2023-06-03;9.81;15.75;24.5
VVE0A;2023-06-03;9.84;15.5;22.5
VVE0A;2023-06-03;9.87;14.75;21.75
VVE0A;2023-06-03;9.87;14.5;19.75
VVE0A;2023-06-03;9.9;13;18
VVE0A;2023-06-03;9.93;10.25;16.25
VVE0A;2023-06-03;9.93;6.5;15.25
VVE0A;2023-06-03;9.96;5.25;14.75
VVE0A;2023-06-03;9.99;6.5;15
VVE0A;2023-06-03;9.99;3.75;15.5
VVE0A;2023-06-03;10.02;2.75;14.75
VVE0A;2023-06-03;10.05;3;14.5
VVE0A;2023-06-03;10.05;2;13.5
VVE0A;2023-06-03;10.08;2.25;14
VVE0A;2023-06-03;10.11;2.25;14.25
VVE0A;2023-06-03;10.11;1.75;13.5
VVE0A;2023-06-03;10.2;1;11
VVE0A;2023-06-03;10.2;0;8
VVE0A;2023-06-03;10.23;0;7.5
VVE0A;2023-06-03;10.23;0;8
VVE0A;2023-06-03;10.23;0;8
VVE0A;2023-06-03;10.26;0;7
VVE0A;2023-06-03;10.26;0;7.25
VVE0A;2023-06-03;10.29;0;8
VVE0A;2023-06-03;10.29;0.5;9.25
VVE0A;2023-06-03;10.32;1;9.75
VVE0A;2023-06-03;10.35;0.5;10
VVE0A;2023-06-03;10.35;0;10.25
VVE0A;2023-06-03;10.38;0;9.75
VVE0A;2023-06-03;10.41;0;9.5
VVE0A;2023-06-03;10.41;0;8.5
VVE0A;2023-06-03;10.44;0;8.5
VVE0A;2023-06-03;10.47;0;8.25
VVE0A;2023-06-03;10.47;0;9
VVE0A;2023-06-03;10.5;0;11
VVE0A;2023-06-03;10.53;0;12.5
VVE0A;2023-06-03;10.53;0;13.75
VVE0A;2023-06-03;10.56;0;13.5
VVE0A;2023-06-03;10.59;0;14
VVE0A;2023-06-03;10.59;0;14.5
VVE0A;2023-06-03;10.62;0;15.5
VVE0A;2023-06-03;10.65;0;16.25
VVE0A;2023-06-03;10.65;0.25;15.5
VVE0A;2023-06-03;10.68;0;14.5
VVE0A;2023-06-03;10.71;0;13
VVE0A;2023-06-03;10.71;0.5;12.75
VVE0A;2023-06-03;10.74;0.25;12.5
VVE0A;2023-06-03;10.77;0.25;13
VVE0A;2023-06-03;10.77;0.25;13
VVE0A;2023-06-03;10.8;0.5;14
VVE0A;2023-06-03;10.83;0.5;14.75
VVE0A;2023-06-03;10.83;0.5;16
VVE0A;2023-06-03;10.86;1.5;18
VVE0A;2023-06-03;10.89;1.25;19.5
VVE0A;2023-06-03;10.89;1.25;21.25
